corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,validation_reused,b2-k8-xor_dom-shared-3-c2eeb3424108,8543544085464432446,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,,xor_dom,8,27,61,14,3915.0,220.0,6,17,16,6,31,35,32,24557.0,33911.0,19780.0,673,331286.0,325959.175825119,26067.718863487244,47963.11259269714,68895.51877975464,38729.98058795929,21382.0,40330.0,ok,4890.73,26156.5,2628.04,10475.4,14271.0,326349.0,5.348179106186603,3.9860123894613477,5.430282644099785,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,semantic_live_support,True,32,256,1952,128,192,8388608,100,5,c2eeb34241088cd5bbb74df3b6d20411
b2,validation_reused,b2-k8-xor_dom-shared-4-b7ecc9bde8c8,7476554530599473469,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,,xor_dom,8,32,80,23,5598.0,211.0,15,24,21,5,43,50,43,31347.0,38708.0,22654.0,789,357967.0,352097.67520427704,25965.27338027954,39534.64329242706,82302.83856391907,48203.39381694794,32388.0,52099.0,ok,6228.84,33594.65,4268.2,15189.87,16615.0,370325.0,5.3934039082718455,3.558846820673821,3.8927416709619984,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,semantic_live_support,True,32,256,2560,128,160,8388608,100,5,b7ecc9bde8c819e66e5f06353e700999
b2,validation_reused,b2-k8-andor_dom-tree-1-0a99939bca63,8855662682345806780,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,,andor_dom,8,17,18,14,3024.0,211.0,6,12,10,3,9,12,10,16906.0,17746.0,14071.0,405,148032.0,144565.47796726227,8532.777428627014,7841.736078262329,40978.193283081055,15804.54409122467,20691.0,13370.0,ok,2054.98,8531.59,2294.04,7781.87,13310.0,168984.0,4.151665709641943,3.392211992816167,5.801991246883228,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,semantic_live_support,True,32,256,576,96,96,8388608,100,5,0a99939bca6384a8377803d74a648c72
b2,validation_reused,b2-k8-andor_dom-tree-2-cbc8a38367ce,93080013742338133,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,,andor_dom,8,16,16,15,3255.0,200.0,7,9,8,3,8,9,8,18147.0,16064.0,12970.0,379,142854.0,139489.7699356079,7038.936018943787,9385.868906974792,39428.4725189209,16093.254089355469,19569.0,11347.0,ok,1841.16,7283.42,2437.05,7053.27,14151.0,168362.0,3.955886506332964,2.8941835415769064,5.806610451160214,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,semantic_live_support,True,32,256,512,96,96,8388608,100,5,cbc8a38367cef6057649fd0b31ab5dc2
b2,validation_reused,b2-k8-andor_dom-tree-3-329734acd78e,2381437988148073298,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,,andor_dom,8,17,18,14,3145.0,191.0,6,10,9,3,9,10,9,17036.0,17657.0,13621.0,404,147131.0,143675.13358592987,9637.326002120972,8832.663297653198,37457.793951034546,16875.56505203247,21172.0,12829.0,ok,1890.23,8145.21,2453.88,7354.42,13661.0,165958.0,4.309110531522619,2.9970577208339444,5.567101895773225,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,semantic_live_support,True,32,256,576,160,96,8388608,100,5,329734acd78e4b86f10763d7b9610e6b
b2,validation_reused,b2-k8-andor_dom-tree-4-fa17785afafe,6594633550136713120,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,,andor_dom,8,18,19,17,3476.0,250.0,9,12,10,4,10,12,10,19880.0,17907.0,21813.0,426,151747.0,148031.86058998108,9000.301361083984,10581.687092781067,39806.58948421478,15977.77009010315,21823.0,13420.0,ok,2155.94,8696.13,2817.72,8462.88,13540.0,218568.0,4.0335677245192345,3.0034495975469526,4.8053035787800065,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,semantic_live_support,True,32,256,608,128,128,8388608,100,5,fa17785afafe122fe491d0ba167d1994
b2,validation_reused,b2-k8-andor_dom-shared-1-69a470723d85,6301960526502956799,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,,andor_dom,8,24,48,16,3926.0,221.0,8,18,16,7,24,37,30,22003.0,28272.0,17826.0,589,243294.0,239139.42277431488,18594.786524772644,19216.910004615784,61985.10527610779,30882.656574249268,22533.0,29324.0,ok,4240.55,21285.0,3038.76,10787.27,14402.0,254111.0,5.019396068906156,3.549892061235504,4.739433189853756,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,semantic_live_support,True,32,256,1536,128,224,8388608,100,5,69a470723d851d46bf09a6e0ecf86c5c
b2,validation_reused,b2-k8-andor_dom-shared-2-775ee4cbbb58,5249758345667889293,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,,andor_dom,8,26,47,18,4386.0,200.0,10,18,16,6,24,28,25,26049.0,32739.0,19028.0,641,254942.0,250825.6584405899,18673.017621040344,27880.072593688965,54955.482482910156,29696.151614189148,25889.0,28252.0,ok,3684.12,19913.44,3225.84,11656.27,14391.0,265468.0,5.405209385144892,3.613406120576346,4.46116360389852,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,semantic_live_support,True,32,256,1504,128,192,8388608,100,5,775ee4cbbb581588c3316bc37a8f4327
b2,validation_reused,b2-k8-andor_dom-shared-3-5e5303eaddfb,8058430730899446706,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,,andor_dom,8,28,49,22,5518.0,211.0,14,23,20,6,26,30,26,29294.0,35934.0,19589.0,678,280110.0,275192.7822828293,21120.53334712982,21751.970052719116,66934.15343761444,35861.507058143616,30246.0,31327.0,ok,3876.51,20703.03,4038.76,14410.49,15683.0,302704.0,5.340636293986085,3.568048113777496,3.8831225425625684,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,semantic_live_support,True,32,256,1568,160,192,8388608,100,5,5e5303eaddfb01f4cf5d65e7af708933
b2,validation_reused,b2-k8-andor_dom-shared-4-0f2c3ce95a60,1117034386922797230,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,,andor_dom,8,30,55,21,5468.0,220.0,13,23,21,7,28,30,28,30236.0,34542.0,21212.0,737,343355.0,338487.32709884644,27837.231755256653,33957.88371562958,77318.40014457703,44574.96106624603,31428.0,33480.0,ok,3969.75,23041.33,3998.09,14879.31,15614.0,348022.0,5.804226966433655,3.7216045661803507,3.9053648116975856,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,semantic_live_support,True,32,256,1760,128,224,8388608,100,5,0f2c3ce95a60f2589016de0cc982f8ab
b2,validation_reused,b2-k8-impeqv_dom-tree-1-3976cb8a8eb7,5375572303809198307,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,,impeqv_dom,8,17,17,17,3565.0,221.0,9,21,14,3,9,21,14,18027.0,17947.0,13210.0,403,125729.0,122392.55011081696,2874.0614652633667,7461.756467819214,36673.62034320831,13450.16062259674,21272.0,11888.0,ok,2663.19,8905.44,2935.4,8918.97,14522.0,161542.0,3.3438996091153843,3.0384172514819103,4.947196293520474,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,semantic_live_support,True,32,256,544,96,96,8388608,100,5,3976cb8a8eb7f363765825f8f085acc9
b2,validation_reused,b2-k8-impeqv_dom-tree-2-575c0b583dee,5802707388340509815,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,,impeqv_dom,8,21,25,21,5008.0,190.0,13,31,21,4,13,31,21,21883.0,25719.0,15763.0,507,170586.0,167030.84111213684,4116.445779800415,9402.632713317871,51641.836762428284,21809.712052345276,28082.0,17215.0,ok,3448.27,12437.24,3859.79,12546.0,15002.0,202453.0,3.6068057315697435,3.2504359045440294,3.886739952173564,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,semantic_live_support,True,32,256,800,128,128,8388608,100,5,575c0b583dee690032fc991b41af0c90
b2,validation_reused,b2-k8-impeqv_dom-tree-3-d5e4f370e98e,7141073354313406849,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,,impeqv_dom,8,21,25,21,4707.0,221.0,13,31,21,4,13,31,21,22774.0,24487.0,15313.0,508,180921.0,177124.5151758194,3896.653652191162,13463.199138641357,47184.5269203186,23234.635591506958,28072.0,16695.0,ok,3508.66,12809.89,3912.26,12590.87,14512.0,204997.0,3.650935114830163,3.218311155189072,3.709364919509439,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,semantic_live_support,True,32,256,800,128,128,8388608,100,5,d5e4f370e98ec048d9d1c67d80fb2b49
b2,validation_reused,b2-k8-impeqv_dom-tree-4-e0ca29a93790,7942060999345390599,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,,impeqv_dom,8,17,19,16,3375.0,210.0,8,23,16,4,9,23,16,17166.0,19399.0,13110.0,416,137926.0,134712.0851278305,3483.1464290618896,9095.296263694763,37407.50253200531,18017.366528511047,20861.0,14662.0,ok,2702.65,9935.7,2973.36,9707.75,12919.0,157316.0,3.676280687473406,3.2649090591115772,4.344916189092475,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,semantic_live_support,True,32,256,608,128,128,8388608,100,5,e0ca29a937907c0f9057dc67633432ee
b2,validation_reused,b2-k8-impeqv_dom-shared-1-773a9da63c46,6194497246727135287,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,,impeqv_dom,8,27,46,27,6339.0,200.0,19,50,34,7,23,60,41,28453.0,35393.0,18328.0,668,238047.0,233558.93790721893,3704.8012018203735,12475.99720954895,63724.8158454895,44763.08822631836,37637.0,30836.0,ok,5766.04,22843.74,5227.23,18556.21,16525.0,266910.0,3.9617727244347942,3.5499126688513805,3.161330188264148,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,semantic_live_support,True,32,256,1472,128,224,8388608,100,5,773a9da63c46b8e86f39557860fbd1f1
b2,validation_reused,b2-k8-impeqv_dom-shared-2-dc9d85a45968,8984142082404742433,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,,impeqv_dom,8,25,41,23,5619.0,210.0,15,45,30,6,20,60,40,25047.0,33390.0,18558.0,627,196865.0,192789.36088085175,0.0,14239.922165870667,53504.48191165924,29210.001230239868,31787.0,26409.0,ok,5408.11,21258.67,4306.66,15955.22,15844.0,237566.0,3.930887130624192,3.7047781807711777,3.678953063394835,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,semantic_live_support,True,32,256,1312,128,192,8388608,100,5,dc9d85a45968acf3f874ff03419a3765
b2,validation_reused,b2-k8-impeqv_dom-shared-3-94e2d9a0a313,2610667257240562311,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,,impeqv_dom,8,27,53,27,6550.0,210.0,19,50,33,6,28,68,46,28422.0,33460.0,19259.0,659,227010.0,222595.40855884552,3244.727849960327,13919.547200202942,62897.80139923096,34423.54500293732,39028.0,35042.0,ok,6483.51,25961.11,5226.13,17627.92,16115.0,263155.0,4.004175207565038,3.3730351139370813,3.083543654673726,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,semantic_live_support,True,32,256,1696,128,192,8388608,100,5,94e2d9a0a31342ba2b0e0ee1e73d6f38
b2,validation_reused,b2-k8-impeqv_dom-shared-4-2f7845a8dfa7,4207285047441774699,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,,impeqv_dom,8,27,72,27,6389.0,240.0,19,48,33,6,36,99,67,29364.0,35052.0,21332.0,673,240079.0,234631.82151317596,5004.9275159835815,15061.348676681519,63769.519329071045,38087.36801147461,38387.0,48002.0,ok,8617.11,35952.48,5190.88,18123.66,16755.0,293560.0,4.172220152696205,3.4914426840921,3.2277764078537743,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,semantic_live_support,True,32,256,2304,160,192,8388608,100,5,2f7845a8dfa7bf2d117cc43d92422a5f
b2,validation_reused,b2-k8-mixed-tree-1-37379aed18cc,6384252221718112555,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,,mixed,8,18,21,17,3665.0,210.0,9,17,13,4,10,18,14,21312.0,20501.0,14151.0,440,153570.0,149814.4119977951,7370.486855506897,9762.123227119446,37895.51556110382,19548.460841178894,26439.0,14382.0,ok,2450.97,10272.29,2929.29,9558.72,14071.0,177306.0,4.191112090315263,3.263152504531815,4.803553079415148,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,semantic_live_support,True,32,256,672,128,128,8388608,100,5,37379aed18cc805c305021311a0190aa
b2,validation_reused,b2-k8-mixed-tree-2-64fdfc904809,9176876730104389783,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,,mixed,8,19,23,18,3976.0,211.0,10,17,14,5,11,17,14,22213.0,22584.0,14642.0,467,186379.0,183135.2710723877,9842.216968536377,14675.78113079071,43081.119656562805,24763.867259025574,25028.0,15814.0,ok,2649.37,10904.35,3260.39,10607.9,14081.0,202683.0,4.115827536357701,3.253567824708087,4.318808486101356,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,semantic_live_support,True,32,256,736,96,160,8388608,100,5,64fdfc904809edfc6a36a760e0da469f
b2,validation_reused,b2-k8-mixed-tree-3-1a734e9283ab,335233932623530871,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,,mixed,8,15,15,14,2844.0,201.0,6,11,9,4,7,11,9,16214.0,16284.0,12038.0,363,124827.0,121582.29947090149,6016.343832015991,9734.183549880981,32827.25811004639,13398.006558418274,18227.0,11377.0,ok,1934.6,7438.95,2334.9,7224.53,12909.0,149263.0,3.8452134808229093,3.094149642382971,5.528716433251959,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,semantic_live_support,True,32,256,480,96,128,8388608,100,5,1a734e9283ab3bbc670ebbbaeb95e706
b2,validation_reused,b2-k8-mixed-tree-4-e12838f7e137,5188710377776609396,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,,mixed,8,19,21,16,3575.0,190.0,8,15,12,3,11,15,12,18598.0,20020.0,14041.0,454,169094.0,165337.6966714859,10352.58173942566,12880.191206932068,42423.60591888428,19567.087292671204,21072.0,14311.0,ok,2342.31,9721.57,2774.76,8915.16,13751.0,190165.0,4.150419884643791,3.2129481468667556,4.955743920194899,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,semantic_live_support,True,32,256,672,128,96,8388608,100,5,e12838f7e137c31dc1918fc32bd435d3
b2,validation_reused,b2-k8-mixed-shared-1-1c2a917da296,2726908483369619383,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,,mixed,8,27,57,20,5388.0,220.0,12,28,22,7,29,53,40,26820.0,33761.0,27741.0,670,282854.0,278158.11336040497,16771.256923675537,30193.477869033813,64641.23725891113,36912.038922309875,31567.0,37086.0,ok,5608.51,26451.55,3769.95,13927.78,15574.0,311297.0,4.716323943435957,3.6944203504025257,4.131089271741005,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,semantic_live_support,True,32,256,1824,160,224,8388608,100,5,1c2a917da2966f13b82ecb3bcef12690
b2,validation_reused,b2-k8-mixed-shared-2-3705369d2025,2130736414152006996,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,,mixed,8,25,47,17,4317.0,200.0,9,22,18,4,23,39,31,24417.0,31627.0,18948.0,623,256224.0,251526.01301670074,15271.827578544617,21267.682313919067,58690.086007118225,36854.296922683716,24577.0,31627.0,ok,4336.2,21434.52,3182.77,11872.0,14462.0,279259.0,4.943157603431576,3.7300841719634157,4.5438407424978875,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,semantic_live_support,True,32,256,1504,160,128,8388608,100,5,3705369d2025de285a7e3dfe402e59de
b2,validation_reused,b2-k8-mixed-shared-3-7ac091ab0ff3,2595040323065769712,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,,mixed,8,28,63,23,6069.0,220.0,15,35,27,6,31,49,40,30116.0,36625.0,19770.0,701,290616.0,285768.88144016266,16514.211893081665,25076.791644096375,65106.89854621887,44241.54758453369,34852.0,42614.0,ok,5354.43,28501.31,4540.0,17267.38,15714.0,313530.0,5.322940070184875,3.803387665198238,3.4612334801762112,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,semantic_live_support,True,32,256,2016,160,192,8388608,100,5,7ac091ab0ff3bdf9cf8fd8452c50c933
b2,validation_reused,b2-k8-mixed-shared-4-761923963fb0,8970710980208121589,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,,mixed,8,24,47,18,4456.0,190.0,10,23,19,6,23,37,30,24567.0,29274.0,18077.0,597,253830.0,249544.158577919,15990.808606147766,19950.79219341278,56337.56518363953,33937.39461898804,26680.0,30405.0,ok,4279.21,21475.69,3398.4,13441.74,15093.0,261912.0,5.018610911827182,3.955314265536723,4.441207627118644,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,semantic_live_support,True,32,256,1504,128,192,8388608,100,5,761923963fb055ac1c4654a82dea746e
b2,validation_reused,b2-k10-xor_dom-tree-1-77230e81be62,8990915870604129592,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,,xor_dom,10,20,21,12,2894.0,211.0,2,12,11,2,10,12,11,15383.0,21582.0,15222.0,482,204516.0,201022.25244045258,13601.034879684448,27582.04936981201,46597.79369831085,24937.093257904053,15182.0,15343.0,ok,2436.64,9780.26,2001.6,7164.94,12669.0,222363.0,4.013830520717053,3.5796063149480415,6.329436450839329,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,semantic_live_support,True,128,1280,2688,512,256,8388608,50,5,77230e81be62acee25486748ab10bef6
b2,validation_reused,b2-k10-xor_dom-tree-2-b2b59ccfcc06,2289015191115055438,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,,xor_dom,10,20,20,15,3104.0,211.0,5,11,10,3,10,11,10,18758.0,21121.0,15403.0,475,185018.0,181281.9391489029,12863.42740058899,19377.097487449646,45409.4260931015,21900.981664657593,18428.0,14101.0,ok,2283.02,9332.98,2359.94,7657.48,12538.0,194211.0,4.087997477026044,3.244777409595159,5.312846936786529,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,semantic_live_support,True,128,1280,2560,512,384,8388608,50,5,b2b59ccfcc06124c5ef2dd69881458f8
b2,validation_reused,b2-k10-xor_dom-tree-3-25d12caacfcf,6561532620212432638,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,,xor_dom,10,25,29,19,4557.0,211.0,9,19,16,5,15,19,16,23315.0,26900.0,17026.0,596,240210.0,235674.9027967453,15864.148736000061,23240.22352695465,57494.26782131195,28904.52742576599,24517.0,19399.0,ok,3375.46,14008.0,3382.46,11477.0,20671.0,259939.0,4.149952895309084,3.3930926012428824,6.111232653157761,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,semantic_live_support,True,128,1280,3712,384,640,8388608,50,5,25d12caacfcfe89ce76a5051b2ecbff3
b2,validation_reused,b2-k10-xor_dom-tree-4-04f54e4b6bdc,8901674206206014332,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,,xor_dom,10,22,24,16,3495.0,201.0,6,13,12,4,12,13,12,27761.0,23105.0,16915.0,528,216174.0,212078.91404628754,14822.930097579956,23124.73952770233,50632.283091545105,26317.313313484192,20431.0,16154.0,ok,2530.38,10834.04,2695.64,9005.5,13650.0,228142.0,4.281586164923846,3.340765087326201,5.063732545888917,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,semantic_live_support,True,128,1280,3072,512,512,8388608,50,5,04f54e4b6bdc564bc2f0560ae2fb9005
b2,validation_reused,b2-k10-xor_dom-shared-1-b1df44674c4f,7516307406492075971,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,,xor_dom,10,29,49,14,3466.0,230.0,4,12,12,3,24,24,24,26680.0,33280.0,21322.0,717,350085.0,345177.94847488403,28586.015105247498,51582.23211765289,69495.290517807,43336.302042007446,18959.0,31237.0,ok,3898.04,21039.94,2430.64,9407.3,15814.0,364867.0,5.397569034694359,3.8702975348056476,6.506105387881381,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,semantic_live_support,True,128,1280,6272,640,384,8388608,50,5,b1df44674c4f5bc3f8fe2d3a09e403f8
b2,validation_reused,b2-k10-xor_dom-shared-2-972e9d7d2b36,3796299948274582217,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,,xor_dom,10,29,63,22,6009.0,251.0,12,21,20,6,31,33,32,30325.0,41933.0,20301.0,717,331346.0,326158.47885608673,24303.793907165527,35990.02957344055,75986.60886287689,50259.75406169891,31177.0,39629.0,ok,5057.18,26965.4,4165.64,14602.9,15703.0,354341.0,5.332102080606187,3.5055597699273098,3.769648841474539,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,semantic_live_support,True,128,1280,8064,768,768,8388608,50,5,972e9d7d2b367a6f2056ef1907bcbbaa
b2,validation_reused,b2-k10-xor_dom-shared-3-cf872e9babd8,9136493435978029959,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,,xor_dom,10,33,56,19,5158.0,231.0,9,23,20,6,28,35,31,27872.0,39169.0,22183.0,816,390615.0,384515.1513814926,28487.294912338257,53381.54733181,82315.87707996368,54853.03699970245,25628.0,33720.0,ok,5255.28,26163.8,3582.56,13136.48,15393.0,390124.0,4.978573929457612,3.6667857621365725,4.296648206868832,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,semantic_live_support,True,128,1280,7168,512,768,8388608,50,5,cf872e9babd8b504d8d24ac093cb680b
b2,validation_reused,b2-k10-xor_dom-shared-4-dd24aa5a61a6,8470570620916091080,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,,xor_dom,10,29,47,20,5198.0,230.0,10,22,19,7,23,29,26,27802.0,35563.0,21241.0,720,312088.0,307790.93503952026,21938.234567642212,38648.02420139313,66267.32647418976,40799.37934875488,27882.0,30075.0,ok,4308.86,20857.06,3724.4,13148.5,14923.0,336795.0,4.84050537729237,3.5303673074857693,4.006819890452153,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,semantic_live_support,True,128,1280,6016,512,896,8388608,50,5,dd24aa5a61a631f86d58fb49b232dd41
